CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
John Williams,1932,Y,American,M,N,N,Star Wars: The Empire Strikes Back,127,1979,N,N,Orchestra
