CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Patrick Doyle,1953,Y,Scottish,M,N,N,Harry Potter and the Goblet of Fire,140,2005,N,N,Orchestra
