CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Sergei Prokofiev,1891,N,Russian,M,N,N,Peter and the Wolf,30,1936,N,N,Orchestra and narrator
