CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Alan Menken,1949,Y,American,M,N,N,The Little Mermaid Soundtrack,100,1989,N,N,Orchestra
