CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
David Arnold,1962,Y,English,M,N,N,Casino Royale Soundtrack,150,2006,N,N,Orchestra
