CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Henry Mancini,1924,N,American,M,N,N,Soundtrack to Breakfast at Tiffany's,130,1961,N,N,Orchestra
