CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Gustav Mahler,1860,N,German,M,N,N,Das klagende Lied,65,1878,N,N,Orchestra and choir
