CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Olivier Messiaen,1908,N,French,M,N,N,Turangal”la-symphonie,80,1948,N,N,Orchestra
