CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Nathaniel Stookey,1970,Y,American,M,N,N,The Composer is Dead,50,2006,N,N,Orchestra and narrator
