CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Thomas Newman,1955,Y,American,M,N,N,Skyfall Soundtrack,130,2012,N,N,Orchestra
