CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Daniel Ngukurr Boy Wilfred,Unknown,Y,Australian,M,N,Y,Wata,60,2021,Y,Y,Orchestra
