CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Richard Mills,1949,Y,Australian,M,N,N,Nativity,60,2021,Y,Y,Orchestra
