CompName,CompBirth,CompLiving,CompNation,CompGender,CompCald,CompFn,WorkTitle,WorkLength,WorkYear,WorkAp,WorkWp,WorkInst
Michael Tippett,1905,N,English,M,N,N,A Child of Our Time,70,1941,N,N,Orchestra
